index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.00031561688736147657,2.144562251318786,2.144559556776863,5.3314031563737394e-5,5.3314031563737394e-5,-400.7216566295429,33.90325083013786
2,1,5.083333333333333,-0.0009994019506532504,2.144565201990777,2.14455978720309,7.66495833266504e-5,0.00012996361489038782,-400.7216566295429,33.90325083013786
3,1,5.166666666666667,-0.0022679828620694744,2.144569790732201,2.1445601205540346,0.00011088673097657691,0.00024085034557899906,-400.7216566295429,33.90325083013786
4,1,5.25,-0.004163531859496513,2.1445767566372465,2.144560606204516,0.00016154805421513232,0.00040239839288149366,-400.7216566295429,33.90325083013786
5,1,5.333333333333333,-0.007025184472330574,2.144587792792344,2.1445613195988114,0.0002373053795701043,0.0006397037383626357,-400.7216566295429,33.90325083013786
6,1,5.416666666666667,-0.011033251919549392,2.144605006850488,2.144562377990633,0.0003521421592921066,0.0009917699641738453,-400.7216566295429,33.90325083013786
7,1,5.5,-0.017034287124093137,2.1446329780703812,2.1445639688510827,0.0005294189938394511,0.0015209579477571834,-400.7216566295429,33.90325083013786
8,1,5.583333333333333,-0.02708739020498351,2.144679254692382,2.1445664020600987,0.0008100278130574574,0.0023303469634373608,-400.7216566295429,33.90325083013786
9,1,5.666666666666667,-0.04282148706274143,2.1447524202938637,2.1445702140012566,0.0012698107351019057,0.0035983610471793143,-400.7216566295429,33.90325083013786
10,1,5.75,-0.06585732608870248,2.144867307757296,2.1445763911079756,0.002059348004304893,0.005653129993527884,-400.7216566295429,33.90325083013786
11,1,5.833333333333333,-0.0999581503102645,2.1450519510697523,2.1445868829675794,0.0035023478373808745,0.009143169632507749,-400.7216566295429,33.90325083013786
12,1,5.916666666666667,-0.15115239430710486,2.145344989031743,2.1446058834563866,0.006364073019726908,0.015463541959330526,-400.7216566295429,33.90325083013786
13,1,6.0,-0.22824415955598124,2.145800889813735,2.1446436871512216,0.01267960074474149,0.02803866195291018,-400.7216566295429,33.90325083013786
14,1,6.083333333333333,-0.3404355331282125,2.1464953783420695,2.1447291490823344,0.028676734066238625,0.05646694239808388,-400.7216566295429,33.90325083013786
15,1,6.166666666666667,-0.5022601013855664,2.14754209813634,2.1449566170991257,0.07635828005505155,0.13213249885625233,-400.7216566295429,33.90325083013786
16,1,6.25,-0.7257732028096382,2.149042088701541,2.145673699708542,0.24082863378011243,0.37066473487491797,-400.7216566295429,33.90325083013786
17,1,6.333333333333333,-1.0145982870337351,2.150933444836147,2.1475532551775296,0.6340829928368674,0.9958849854449177,-400.7216566295429,33.90325083013786
18,1,6.416666666666667,-1.3605670761332485,2.152884243439345,2.1491702177268395,0.5756229457732757,1.533755639928244,-400.7216566295429,33.90325083013786
19,1,6.5,-1.7802090051731179,2.1551079140314364,2.150229405687513,0.5110055133416901,1.8860866953823585,-400.7216566295429,33.90325083013786
20,1,6.583333333333333,-2.332225147979591,2.15799001556838,2.1517858784711787,0.958700466388698,2.403835875901636,-400.7216566295429,33.90325083013786
21,1,6.666666666666667,-3.076844853422394,2.161655569776756,2.1526449473768885,0.7046622156217606,2.6895988051405757,-400.7216566295429,33.90325083013786
22,1,6.75,-4.134595205836763,2.1669846867222287,2.1530117686978167,0.9317504545547746,2.8116192094165964,-400.7216566295429,33.90325083013786
23,1,6.833333333333333,-5.660321556148452,2.175081718911995,2.1564030895742117,1.657861610043421,3.939717061854613,-400.7216566295429,33.90325083013786
24,1,6.916666666666667,-7.743225592212616,2.1857214617231606,2.163962165067778,2.895066271149475,6.454187718424759,-400.7216566295429,33.90325083013786
25,1,7.0,-10.447302727912694,2.198199177454309,2.1702041548946363,2.801783808020089,8.530539551609136,-400.7216566295429,33.90325083013786
26,1,7.083333333333333,-14.012258919175753,2.2142429219566306,2.176827562300086,3.846975279592363,10.73376712642148,-400.7216566295429,33.90325083013786
27,1,7.166666666666667,-18.709372705846942,2.2352281114600188,2.188043923957582,4.9650905017183655,14.464807024786989,-400.7216566295429,33.90325083013786
28,1,7.25,-24.67971559928077,2.261180713664609,2.2048068028965075,6.859354449691224,20.0408549485632,-400.7216566295429,33.90325083013786
29,1,7.333333333333333,-31.94922390193999,2.2920819186855756,2.2253040756492584,7.90670827910756,26.859121404609922,-400.7216566295429,33.90325083013786
30,1,7.416666666666667,-40.656649235463945,2.3281543227011907,2.2546075016257023,11.15472321178893,36.60668971735646,-400.7216566295429,33.90325083013786
31,1,7.5,-50.788756521382176,2.366578783202731,2.2967069527575616,17.034979190120588,50.610761328874396,-400.7216566295429,33.90325083013786
32,1,7.583333333333333,-61.48438047763297,2.4033670168736037,2.314488161613415,12.734080515247495,56.52554918149514,-400.7216566295429,33.90325083013786
33,1,7.666666666666667,-74.17354864699615,2.4494162118166805,2.337741115429699,12.997115764989774,64.26047259896777,-400.7216566295429,33.90325083013786
34,1,7.75,-89.06388614363647,2.506050204515194,2.3758030066279687,16.374013295306824,76.92147970665891,-400.7216566295429,33.90325083013786
35,1,7.833333333333333,-105.67548911596737,2.570521929208243,2.4194880096895752,19.850241462142833,91.45297346195758,-400.7216566295429,33.90325083013786
36,1,7.916666666666667,-124.19459326594048,2.6430857476971865,2.486287249258367,29.840628354026443,113.67324734596508,-400.7216566295429,33.90325083013786
37,1,8.0,-143.94042562813323,2.716608588558785,2.5472618516651107,35.310305116395796,133.95599867954888,-400.7216566295429,33.90325083013786
38,1,8.083333333333334,-165.10925996451437,2.794373484130747,2.59870834945905,35.13364812611793,151.06929635679353,-400.7216566295429,33.90325083013786
39,1,8.166666666666666,-187.94293643243847,2.8802298119296474,2.6791901720820928,44.864204745117235,177.84098047943144,-400.7216566295429,33.90325083013786
40,1,8.25,-211.34246306419664,2.9657529868794787,2.733487828603063,40.677329733100784,195.9026950579818,-400.7216566295429,33.90325083013786
41,1,8.333333333333334,-235.65752987977987,3.0622846608711645,2.7852185843438004,44.976321229689624,213.1105490426385,-400.7216566295429,33.90325083013786
