uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.416666666666666
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.333333333333334
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.416666666666666
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.333333333333334
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.416666666666666
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,781.2064229659813,614.7205968482023,355.82699080539714,32.99182946915995,42.20864579521106,1,10.416666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,8.916666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,9.5
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,9.083333333333334
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,8.666666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,8.833333333333334
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,9.25
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,9.083333333333334
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,8.75
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,9.083333333333334
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,37.082722544493684,47.44239789629573,2,8.916666666666666
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,13.0
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,13.0
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,13.0
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,13.0
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,13.0
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,12.916666666666666
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,12.916666666666666
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,13.0
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,13.0
L0311120432,28.674932,27.839,27.839001,1.1501389,0.28391895,10.5,0.19417374,781.2064229659813,614.7205968482023,355.82699080539714,131.08362517889316,167.7040162292337,3,13.0
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,11.166666666666666
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,13.0
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,12.666666666666666
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,12.583333333333334
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,11.833333333333334
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,12.0
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,12.75
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,11.333333333333334
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,12.75
L0314110410,6.2581348,8.104,8.1040001,1.4229168,0.5161016,10.5,0.61782604,781.2064229659813,614.7205968482023,355.82699080539714,28.608228136066284,36.60041251584946,4,12.833333333333334
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,781.2064229659813,614.7205968482023,355.82699080539714,90.24497461500845,115.45640934775643,5,9.5
L0504193107_4BC7,19.741356,23.096,23.096001,-0.9994337,0.28730667,9.5,0.48543462,781.2064229659813,614.7205968482023,355.82699080539714,90.24497461500845,115.45640934775643,5,9.75
