run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07953600608869896,1,50.116905386,0,226.27829688730154,34.431062829390676,23.81783302583788
2,0.0793528034744325,1,152.980602438,1,451.60230534886216,34.10021040948614,25.118107361803073
