run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08655577529630822,1,502.43780016,0,96.40800976878803,65.21380319264902,96.94874697485734,-15.637787497013347,55.73330298301218,55.068528204996454,10.693685583638215,52.21357910958981
2,0.08655167826178782,1,302.011551674,1,93.83289692123279,65.8091564693792,96.88553891145305,-16.385458635689595,55.68804610691759,54.667029044675026,10.771112981506004,51.730991706084374
