run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0006265435734866049,1,281.235245438,0,86.91691631496033,132.93904497609552,-0.33690086572889894,86.88605435723565,63.77319968051166,27.413236487233693,72.01264581735633
2,0.0006265435536008225,1,258.584080494,0,86.91924628891697,132.9379714733276,-0.3368336161883317,86.88567331565842,63.77330758668448,27.413362906732136,72.01323385078332
3,0.0006265434862270822,1,261.821036801,1,86.9156635004121,132.93945890605917,-0.33705630152125277,86.88525566430987,63.77266486827029,27.412989130846377,72.01228515671609
4,0.0006265437229617141,1,352.180975308,0,86.91436168729032,132.93991446025575,-0.3371307257566478,86.8868708770507,63.773774369317834,27.413281294405607,72.01200974634787
