run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.002182676992538198,1,191.38880677,0,150.8909450472127,91.01814707460936,0.2593351795256568,35.19425504885287,101.59842911974698,14.373709173901714,59.773565055763605
2,0.0021877894554540854,1,396.405655025,0,150.63077193712746,91.07575263358966,0.249937277122982,35.16437167078794,103.97083474344569,14.380731515539495,59.727308717586055
3,0.002183111481521651,1,235.426487469,0,150.30620934648462,91.14761549572879,0.2368981494530754,35.117883393685695,108.06488442649119,14.394480422650119,59.670091285036975
4,0.002182676992092437,1,183.480451418,1,150.89095126011964,91.01814487739449,0.25933557233586313,35.194254832679725,101.59850160759534,14.373709016028624,59.77356569991565
