run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08525160237458015,1,35.264443352,0,55.36924315654989,65.21538963637501,10.938716695494506
2,0.08517078074844024,1,67.500159141,1,51.928114627366064,59.69810444870875,9.060604020538742
