run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08494578581600255,1,56.575501728,0,47.55250794327129,55.62597634229062,11.469044956530755
2,0.08494578581552623,1,45.603133999,1,47.552342747552196,55.62542176151286,11.469076298007375
