run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08803531667330192,1,149.916138987,0,246.81432084704932,114.18879222167574,97.27177915450785,23.400827022803803,76.60435183418376
2,0.0876736454480242,1,36.351347579,1,247.52601832177677,120.99016959497574,85.5064076667216,8.746021645531332,75.19578997202821
