run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08753779634831328,1,175.147032007,1,333.0369730958667,110.79591008233798,62.413476138675115,68.33796577213049,69.48776896612623
2,0.08753780395674321,1,357.39030063,0,333.0221873903099,110.68004880717206,62.394121160240644,68.27066313618103,69.4813597042509
