uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,11.166666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,8.916666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,11.833333333333334
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,10.666666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,10.583333333333334
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,10.0
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,10.25
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,11.666666666666666
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,12.0
L0308150044,5.9496803,6.33,6.60075,0.0,1.0,10.5,1.2557172,410.2472116433864,390.40956317247617,1222.244105269272,22.462085389986278,35.81254552601422,1,11.0
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,11.75
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,11.75
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,10.666666666666666
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,10.416666666666666
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,11.833333333333334
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,10.833333333333334
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,11.416666666666666
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,10.833333333333334
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,12.5
L0418191407,9.5232191,10.147,10.147,0.0,1.0,10.5,1.3592167,379.0083508484266,360.68126849836744,1129.174579436256,35.953420995032,57.32252833365823,2,11.0
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,8.583333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,11.083333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,10.416666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,8.75
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,10.666666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,10.916666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,11.333333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,9.666666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,10.833333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1247.2132656159367,1186.9038286975644,3715.806027800195,92.11205172194495,146.859340462544,3,10.583333333333334
L0413184859,22.760162,36.075,36.075001,0.0,1.0,9.666667,0.37756038,1364.4293924925084,1298.451928457549,4065.026488174516,85.9274240893113,136.9988464429692,4,9.416666666666666
L0413184859,22.760162,36.075,36.075001,0.0,1.0,9.666667,0.37756038,1364.4293924925084,1298.451928457549,4065.026488174516,85.9274240893113,136.9988464429692,4,9.5
