run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.05946847752008108,1,578.345797772,0,180.5910017072103,71.8673224000768,-1.4022303354098566,35.24903361529692,107.50047231475084,10.254040469690429,47.133355931933465
2,0.05940716298349807,1,1162.715335124,1,200.9298105839619,67.45756250819869,-0.839208308121946,35.59243988679328,130.38770300840417,9.724338429396758,49.265307796805395
3,0.05945131807255182,1,1890.049997346,0,186.71069711969278,70.51829866443855,-1.2696482873749992,35.39535924373494,115.42282892012283,10.081070268061582,47.78468828110153
4,0.0594083362353961,1,523.689303507,0,204.00371082993945,66.67093801180611,-0.8287642774462172,35.97465536645983,123.75299348190322,9.592406096427641,49.5765347483877
