run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07969639401872604,1,709.038787725,1,85.03044986649215,121.93200763924767,6.768740787844081,45.24447591475045,4.618726179488696,-26.04111534543745,74.20765872522382,66.85909152488732,52.97515776090054,13.30144252481286,62.17854440623287
2,0.07972411081534453,1,723.502135812,0,77.44031277597927,120.7732109025795,4.825318041266404,39.43914971930204,2.7169981911371854,-24.313255648648443,67.4718163090262,65.7622179271695,52.157840472118075,13.368754431239761,60.15370919145129
