run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.014564859654018575,1,0.426035079,1,88.40806131135177,92.00544822638324,2.543929181087145,63.19545901231989
2,0.014564859654238269,1,0.469976447,0,88.4081272428357,92.00541401053177,2.54391732638314,63.19547064426357
