2.3153510879367847,-0.9353407305934752,0.0202667366144809,-0.5110360225755934,-0.2248967168569405,0.0,0.0,0.0,0.0,0.0
-0.9353407305934752,1.7751343568798716,-0.7789271574320714,-0.00517322614029004,0.11603064760489297,0.0,0.0,0.0,0.0,0.0
0.0202667366144809,-0.7789271574320714,2.5038648814330413,-1.0754298004434433,-0.349369827134951,0.0,0.0,0.0,0.0,0.0
-0.5110360225755934,-0.00517322614029004,-1.0754298004434433,1.534827328614014,-0.001210591336671651,0.0,0.0,0.0,0.0,0.0
-0.2248967168569405,0.11603064760489297,-0.349369827134951,-0.001210591336671651,0.4154022367309406,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.998793958519819,-0.17041448520429808,0.027592958986760882,-1.5959006613972966,0.606955190618147
0.0,0.0,0.0,0.0,0.0,-0.17041448520429808,0.41403453697060033,-0.019702808880104856,0.11694484453752203,-0.44444869668770404
0.0,0.0,0.0,0.0,0.0,0.027592958986760882,-0.019702808880104856,0.955770323462502,-0.27993906533139173,-0.4900635921529899
0.0,0.0,0.0,0.0,0.0,-1.5959006613972966,0.11694484453752203,-0.27993906533139173,2.4817474322258164,-1.4456101521905234
0.0,0.0,0.0,0.0,0.0,0.606955190618147,-0.44444869668770404,-0.4900635921529899,-1.4456101521905234,2.8787750338652365
