run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0741709841073807,1,72.887426833,0,109.53763898268318,43.45627990091987,9.623624267197359
2,0.07299595964644692,1,263.906364055,1,261.95357459853386,42.59754136788543,8.282051032832772
