run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0820937487505026,1,16.302391549,0,76.47521737204896,54.335224094281436,5.185658575219186
2,0.08025487368074345,1,59.553722613,1,66.01990363853552,73.45856044352139,4.980290574406887
