run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.014952682697869334,1,0.615307796,0,130.26133717190658,74.43033553010461,-11.429236091144723,61.2428841571896
2,0.014952682696620083,1,0.40747817,1,130.26073789442944,74.43051936385989,-11.429464423758645,61.242850267490944
