run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07651870023078222,1,908.720668484,1,76.73965132078959,86.54134123795988,-13.047265498700982,115.09023258507592,51.07048663740395,35.433733049333526,46.218385089865144
2,0.07651872329433967,1,662.645775083,0,76.87978256035164,86.49608118379786,-13.004037683078186,114.686159810122,50.88870187217654,35.521342733853146,46.204146046127626
