run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0737853405907616,1,421.937006604,0,145.0064205130314,63.7641657511171,0.17369564085206726,120.46367389938568,26.0092951466442,13.221678761979948,68.51006086917077
2,0.07383396469632436,1,364.887029674,0,145.32809520599366,65.03546704173012,0.23683660094894704,105.11539103549859,26.3769690781585,14.132573166626276,68.69085805424886
3,0.07377109278293988,1,1103.797723545,0,148.37442650467696,62.652328326496345,0.5540605712113421,125.06019136168916,25.841205261303042,13.262103908657968,69.11130424030858
4,0.07377098963543487,1,736.414517487,1,148.25519551563715,62.71420171751776,0.5668410229276062,125.13425590628785,25.861770001629893,13.270201881644015,69.09172122368491
