run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.05614746100831787,1,414.301887725,0,276.65563268552756,100.7079117575596,-3.8548007985748134,66.54480647357191,37.09410415611032,19.26647245441353,102.8758921852614
2,0.056103782930869164,1,484.259912385,0,311.49257577429194,90.88165688498822,-3.003016331738018,69.63120033462977,36.49313173093528,19.58693864672581,106.57817450751965
3,0.056103734131328964,1,366.672433588,1,307.1066361668571,92.04945085834524,-3.1631867609540882,69.2205484867731,36.65801162675848,19.426256636897232,106.11943324023073
4,0.05610378102334233,1,348.926920274,0,311.57218777745555,90.86848676333494,-3.000068770722545,69.63056855820373,36.49816092275254,19.576529742499357,106.58876922195736
