uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,11.666666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,12.25
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,11.75
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,11.75
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,12.083333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,11.75
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,11.833333333333334
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,12.166666666666666
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,11.5
L0221181047,11.772655,12.045,12.045,0.59233338,0.24429575,10.5,1.3592167,318.34797547759223,249.00771823390414,311.2732841508997,2.6507722162273066,36.511703635511864,1,12.083333333333334
