run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08123094216352508,1,66.321403657,0,55.66843827777748,42.917615592788415,15.84217663997236
2,0.08123038168168954,1,85.393067677,1,55.69154905834136,42.84933292443878,16.06800821120751
