run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07492343954781557,1,311.665393942,1,137.9060648248994,55.14242643142831,-18.85478811349177,105.09335623191723,48.17302551852298,165.7022083682716,43.69606862441591
2,0.07664212706480976,0,7241.255315574,0,122.368716709106,59.547807001883726,-19.71122985016124,78.06987485808224,52.93854101066266,43.604106686620014,40.14558637522606
