uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.833333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.5
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.833333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.5
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.25
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.75
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.25
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.833333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.833333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,805.00886837533,1272.50986009371,194.21127842952703,76.804502175119,73.89598373328172,1,9.25
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.916666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.833333333333334
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.75
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.916666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.916666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.916666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.916666666666666
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.833333333333334
L0304105136,12.229506,14.922,15.055083,-0.34993041,0.25859225,10.5,0.19417374,3130.591038678013,4948.65102875041,755.2663228278917,51.125055235689764,49.18899469520333,2,10.75
