run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0013332230965813303,1,203.635685668,1,84.55716429684409,26.588562117274936,0.11097060756921799,52.19797492299282,85.77462302429305,31.94414198104504,33.15483447575198
2,0.0013332267783870704,1,233.083714238,0,84.55420826936543,26.589996140835996,0.10970941397787094,52.20130022707686,85.74988194305254,31.94034110024446,33.154874565751705
3,0.0013332605022307402,1,133.98304981,0,84.5569866405227,26.588565613235566,0.11004639878583831,52.198205490806096,85.80889278303009,31.922974662314214,33.15520371995635
4,0.0013332365357608953,1,303.905305799,0,84.55197716186869,26.590829100634213,0.10839892389009208,52.201941229952844,85.75477843178975,31.943098885910395,33.15473111064502
