run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07946003939674476,1,537.514719467,1,123.19834483275113,78.48052879839705,30.303995289029093,2.0506933093768254,-16.50634896413048,7.196630549601647,48.50586750595389,83.83819371286133,71.03309979115234,27.29565570667984,48.46620509119809
2,0.07957590767850886,1,1742.249317275,0,94.49778672497426,88.4878234233076,23.67331175943881,8.062645260128768,-25.60973769115828,0.1328681919220534,46.97637782156293,80.82598420089967,69.22913455948436,26.7324655120969,44.81237234481776
