run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.013980411858286053,1,0.427897644,0,102.40937828613731,91.04890555223089,5.298054568853021,71.86887972958509
2,0.013980411802775728,1,0.45073315,1,102.4152668005234,91.04536060094269,5.296889742882461,71.8707589317542
