4.346284639975552,-0.14622995870692346,-0.32013993049195205,-2.849044753179578,-0.28036773659652925,0.0,0.0,0.0,0.0,0.0
-0.14622995870692346,1.3877081171489556,-0.9133631818414163,-0.1372905437250932,-0.06083490717201356,0.0,0.0,0.0,0.0,0.0
-0.32013993049195205,-0.9133631818414163,2.7891636400830646,-1.0358854431110591,-0.2557656108765843,0.0,0.0,0.0,0.0,0.0
-2.849044753179578,-0.1372905437250932,-1.0358854431110591,3.9821584830015486,0.04039044706524748,0.0,0.0,0.0,0.0,0.0
-0.28036773659652925,-0.06083490717201356,-0.2557656108765843,0.04039044706524748,0.4887479363309074,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.4532368888966198,-0.1832284082010106,0.09868713399503881,-1.0086772402783337,0.54145810371846
0.0,0.0,0.0,0.0,0.0,-0.1832284082010106,0.37218106340584806,-0.19762081813475882,0.06062134485150012,-0.23315764026056898
0.0,0.0,0.0,0.0,0.0,0.09868713399503881,-0.19762081813475882,0.8302627508899281,-0.2669710467651419,-0.31757570815865677
0.0,0.0,0.0,0.0,0.0,-1.0086772402783337,0.06062134485150012,-0.2669710467651419,2.1340427971042,-1.6391810650265557
0.0,0.0,0.0,0.0,0.0,0.54145810371846,-0.23315764026056898,-0.31757570815865677,-1.6391810650265557,2.5284197566508144
