run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08088991447542133,1,481.374049676,1,92.7004075999873,85.51366644372372,85.49141667026629,-3.9678563800293962,136.77963309366365,57.84935141297508,12.804477357171974,42.66264390571208
2,0.08089698506594646,1,525.096990609,0,91.8176445193536,82.40073198301603,87.07100938451369,-5.070495839456497,114.00069731352393,58.09105941509817,13.237639611366006,42.52893565693132
