run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.09090288053884611,0,7245.161379548,0,126.6900447610879,87.98023373413447,18.746745548058936,88.04385291522455,57.827167743560025,29.526049053413917,53.288319413167315
2,0.08477223237083009,1,669.696608423,1,38.42590065961344,109.99631177190341,3.9780303823984426,128289.30253797764,70.34029498357714,374.2783985264799,36.450889336495194
