run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07916372224383776,1,627.123723388,1,87.45252492517932,77.13357882738713,95.1889446777749,-11.960924579172337,75.62451272066032,73.21840250340104,1.509440461575464,50.34301034647434
2,0.07924122033700517,1,553.469304014,0,82.03257540089967,77.32653393639288,96.15898478878701,-13.286244386154701,74.80347550253573,72.40015799445045,1.5162542172916937,49.205468231661435
