run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08266576888890155,1,151.669544997,0,118.5841185066394,51.98688408979571,-5.814029822170149,95.93610583631538,47.93856506400978,19.651165143289468,51.36638789867875
2,0.08079709259591998,1,294.284389113,1,129.42425131174627,53.03631729349726,-7.282492018486147,224.96223309058004,55.51036901159669,12.548891785430067,54.71901016050603
