run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0808247202148386,1,73.603789395,0,49.41049854157843,59.29911275943699,11.787317102068029
2,0.08082338495562322,1,58.200417929,1,49.683999063025276,59.556037093916444,11.553875220694149
