run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07091858254190399,1,3406.403159713,0,43.40518928227155,97.29080015743023,0.5858734157586586,5.138781487524455,-22.586823305671157,-22.504069286485798,14.32009280795855,78.47577438364495,57.32151013346929,24.35306451044056,36.903835233826214
2,0.07080635639251533,1,487.25660438,1,26.334512701047792,102.90761412819023,-0.6090297547825285,7.739795295608648,-29.715065559473537,-27.91734033277517,11.859675726105614,78.27290655921526,56.79116647460045,24.281512905165336,31.772029114417016
