index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.14054766145431888,2.131611450260565,2.1305500806956292,0.012732525167479466,0.012732525167479466,-587.9547424904734,37.345915229444124
2,1,5.083333333333333,-0.1873252611386018,2.132181073045508,2.1309255043710613,0.11705697320426092,0.12978949837109116,-587.9547424904734,37.345915229444124
3,1,5.166666666666667,-0.2425023626958521,2.1328084889459498,2.132471929985559,0.48217497608398974,0.6119644744408455,-587.9547424904734,37.345915229444124
4,1,5.25,-0.27179680505479836,2.132977901012941,2.133365912976109,0.278775442113206,0.8907080641965084,-587.9547424904734,37.345915229444124
5,1,5.333333333333333,-0.2729543095695766,2.132797623061412,2.1335813023229777,0.07919221402795434,0.9578663886568182,-587.9547424904734,37.345915229444124
6,1,5.416666666666667,-0.2687303124657923,2.13242724316316,2.1332987901865015,0.02238051115346978,0.8697792014246664,-587.9547424904734,37.345915229444124
7,1,5.5,-0.27541206954589664,2.132070782621308,2.1318473673321603,0.006570262834397947,0.41722605337921215,-587.9547424904734,37.345915229444124
8,1,5.583333333333333,-0.33003995561719796,2.1322634373706575,2.130920069169543,0.002299079878586373,0.12809480440230603,-587.9547424904734,37.345915229444124
9,1,5.666666666666667,-0.4434396170713239,2.1330120417130187,2.130634176308969,0.0023751326569079172,0.03895350855629949,-587.9547424904734,37.345915229444124
10,1,5.75,-0.6036488328462265,2.134279330903708,2.1306987577223984,0.045794448710957655,0.05908997110764756,-587.9547424904734,37.345915229444124
11,1,5.833333333333333,-0.8030533303207755,2.1360612727500516,2.132949199021372,0.7089966963121097,0.7607767960710917,-587.9547424904734,37.345915229444124
12,1,5.916666666666667,-0.994056213818942,2.137667422223285,2.1341173623302456,0.3698630985132385,1.1250097150174425,-587.9547424904734,37.345915229444124
13,1,6.0,-1.2049121957840936,2.1395366269558393,2.135946498913685,0.6520399571007455,1.6953338742139046,-587.9547424904734,37.345915229444124
14,1,6.083333333333333,-1.4363097433051113,2.141433469324584,2.138204332194164,1.3676157259477728,2.399325516474943,-587.9547424904734,37.345915229444124
15,1,6.166666666666667,-1.6701902412317895,2.1431164560772284,2.140878502347895,1.0732038033658584,3.2331308529834635,-587.9547424904734,37.345915229444124
16,1,6.25,-1.9053176028534724,2.144193926739771,2.1455152786030376,1.671231781073837,4.678876098603156,-587.9547424904734,37.345915229444124
17,1,6.333333333333333,-2.076604470378442,2.1436507740568804,2.1445334801763485,0.8519223027956067,4.372751685985924,-587.9547424904734,37.345915229444124
18,1,6.416666666666667,-2.351699433229427,2.143411504645181,2.143161620942904,0.25846689430705133,3.94500644764024,-587.9547424904734,37.345915229444124
19,1,6.5,-2.914330760875344,2.14401497210554,2.1413416163450343,0.14199397552943116,3.3775296384115228,-587.9547424904734,37.345915229444124
20,1,6.583333333333333,-3.938513594535629,2.146285931938608,2.137953900762301,0.3112245134095316,2.321241081935259,-587.9547424904734,37.345915229444124
21,1,6.666666666666667,-5.661761398047543,2.1515959524770403,2.139140113027909,1.5019434266223683,2.6911016593992922,-587.9547424904734,37.345915229444124
22,1,6.75,-8.24194221878539,2.1591882317086917,2.145028995798845,2.406005019334602,4.527253287084466,-587.9547424904734,37.345915229444124
23,1,6.833333333333333,-11.815907646650352,2.1680651376490183,2.1500671733889543,1.8754653068016787,6.098155331238273,-587.9547424904734,37.345915229444124
24,1,6.916666666666667,-16.732960230374857,2.179408009645087,2.1511754245167403,1.2467389678826164,6.443707652675372,-587.9547424904734,37.345915229444124
25,1,7.0,-23.524425121805372,2.1963074424442,2.1520106523269384,1.4376718178766148,6.704131397354562,-587.9547424904734,37.345915229444124
26,1,7.083333333333333,-33.02555869426134,2.221983684544531,2.1568168955209486,2.5298241664110432,8.202716376374154,-587.9547424904734,37.345915229444124
27,1,7.166666666666667,-45.52236797133184,2.258256282255267,2.162578398166154,3.573096567610786,9.99915092455679,-587.9547424904734,37.345915229444124
