run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.05522616427470345,1,236.302560746,0,71.91938677196886,148.49897001040128,0.5499917608342297,38.82574433040396,36.781334707841744,9.247791371947796,66.35532063070856
2,0.055226164142222506,1,350.291084682,1,71.93033600461058,148.48965003048866,0.5506666479464991,38.82642722475342,36.78341819054539,9.246633150654791,66.35681881709162
3,0.05522618073886444,1,282.096965442,0,72.04949079201216,148.41034547594055,0.5556411323063546,38.84557985872702,36.79774128876223,9.242112632011857,66.38187679791675
4,0.05522616729000493,1,213.635371621,0,71.93940533378633,148.4838972620171,0.5522820439799446,38.821397235505714,36.77548634013501,9.250851184075188,66.35850294644096
