3.3309037483081503,-0.6825882680276991,-0.2868730278147042,-0.43803731378837457,-0.2291562547324901,0.0,0.0,0.0,0.0,0.0
-0.6825882680276991,1.400432576891447,-0.4286746214946177,-0.11209352064679651,-0.03739149697146662,0.0,0.0,0.0,0.0,0.0
-0.2868730278147042,-0.4286746214946177,2.24985528013043,-0.622640559132196,-0.20883760243546937,0.0,0.0,0.0,0.0,0.0
-0.43803731378837457,-0.11209352064679651,-0.622640559132196,0.9801700197388605,0.042844376130267724,0.0,0.0,0.0,0.0,0.0
-0.2291562547324901,-0.03739149697146662,-0.20883760243546937,0.042844376130267724,0.32656094513350725,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5225889812958209,-0.0521862085797538,-0.2517427408240102,-0.4907060686050141,0.15831792241622114
0.0,0.0,0.0,0.0,0.0,-0.0521862085797538,0.387233433108036,-0.047632505552494216,-0.11271746412210211,-0.156937595282426
0.0,0.0,0.0,0.0,0.0,-0.2517427408240102,-0.047632505552494216,1.150055250860619,-0.33400318981927773,-0.6060223934680877
0.0,0.0,0.0,0.0,0.0,-0.4907060686050141,-0.11271746412210211,-0.33400318981927773,3.754302542071047,-3.1201968341887807
0.0,0.0,0.0,0.0,0.0,0.15831792241622114,-0.156937595282426,-0.6060223934680877,-3.1201968341887807,4.074062680931278
