run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.09384957679928803,1,868.904476729,0,118.32495917315774,78.85975454745359,7.157133739479422,97.92393709261343,43.56578093179214,31.85468931611255,41.2333923435989
2,0.09384422265080483,1,616.907148885,1,115.8444495281736,80.10983146346133,6.937697822583024,93.33537056224823,44.11537460647581,30.869839446013845,41.01294342636114
