run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07938247631448633,1,219.124795154,1,124.48837638919979,57.958237880108356,-23.125962269867983,107.436509555876,32.53391336240652,19.16848893466821,47.78424562643366
2,0.07938247631497311,1,252.300646856,0,124.48764304124576,57.958406023124944,-23.126033713256504,107.43822851705481,32.53500405752381,19.168670502031166,47.784140777488766
