run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0893377022534729,1,597.338461776,0,83.68869819042979,75.19062196257772,97.12166045353744,2.527903471364441,107.70680670440515,65.53065999663494,5.801839563554554,57.597412421277284
2,0.08929476545034996,1,285.053727501,1,50.67463338232359,83.18078685855548,103.62432604459956,-4.807341835671203,95.68968032425283,86.31724892010735,7.970197043765003,54.25315407124548
