index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.007455424595606627,2.0451696897857987,2.045122839718047,0.0033468646141081976,0.0033468646141081976,-387.91244286426945,34.30535255606881
2,1,5.083333333333333,-0.010999395156436456,2.045199522370849,2.0451376392448566,0.004287688932022882,0.00763455354613108,-387.91244286426945,34.30535255606881
3,1,5.166666666666667,-0.01567039347257126,2.045238551188277,2.045156652579085,0.005508511938558659,0.013143058228887089,-387.91244286426945,34.30535255606881
4,1,5.25,-0.02200649112856591,2.0452904723874252,2.0451811512974114,0.0070977913969589145,0.020240777282292385,-387.91244286426945,34.30535255606881
5,1,5.333333333333333,-0.03079295389078466,2.0453602561583537,2.0452128127753135,0.009173122190182357,0.02941367653236885,-387.91244286426945,34.30535255606881
6,1,5.416666666666667,-0.043125947223420474,2.0454552427190387,2.045253859075842,0.011892648902827404,0.041305527585628374,-387.91244286426945,34.30535255606881
7,1,5.5,-0.0611300879322281,2.045586466034538,2.045307246894462,0.015474736444514308,0.05677293826363362,-387.91244286426945,34.30535255606881
8,1,5.583333333333333,-0.08623918535510262,2.0457645125844732,2.0453770218361615,0.02023083111305933,0.07698799304950027,-387.91244286426945,34.30535255606881
9,1,5.666666666666667,-0.12039019347824091,2.046006172688023,2.045468797582115,0.026634574980803086,0.10357707628293024,-387.91244286426945,34.30535255606881
10,1,5.75,-0.16656541200668806,2.0463368333660705,2.045590448586205,0.0354836824592948,0.13882155879380637,-387.91244286426945,34.30535255606881
11,1,5.833333333333333,-0.22986280466805045,2.0467987153484577,2.0457539422735986,0.048314314272732015,0.1861886187626191,-387.91244286426945,34.30535255606881
12,1,5.916666666666667,-0.31814199420961986,2.047451772564607,2.045982996198442,0.06857727055959142,0.2525496579385645,-387.91244286426945,34.30535255606881
13,1,6.0,-0.4387289897487635,2.048359666371449,2.0463320402789646,0.10498934050227537,0.3536740019876978,-387.91244286426945,34.30535255606881
14,1,6.083333333333333,-0.6001703682917259,2.049608072347837,2.046932266368181,0.18127001211233051,0.5275702888472583,-387.91244286426945,34.30535255606881
15,1,6.166666666666667,-0.813092593442809,2.051246936112972,2.048130992431842,0.3632656121620891,0.8748627760910092,-387.91244286426945,34.30535255606881
16,1,6.25,-1.0835831440090309,2.0531127060760532,2.0502688920503975,0.6591514078777074,1.4942507234404103,-387.91244286426945,34.30535255606881
17,1,6.333333333333333,-1.3852116729137376,2.0548576749878644,2.0514016227469902,0.43467078249043584,1.822423166605268,-387.91244286426945,34.30535255606881
18,1,6.416666666666667,-1.7747555393392047,2.0570139041096023,2.051884999338151,0.40983918329842606,1.9624660535572194,-387.91244286426945,34.30535255606881
19,1,6.5,-2.3390877054141623,2.0602221905079947,2.0522538917560995,0.5568311773091529,2.0693408177241785,-387.91244286426945,34.30535255606881
20,1,6.583333333333333,-3.1692361243793283,2.065112744948901,2.0544906087845,0.8356972037599146,2.7173579449075325,-387.91244286426945,34.30535255606881
21,1,6.666666666666667,-4.3190152670187745,2.071625105522635,2.0584870802172457,1.2510501257440954,3.875207553881122,-387.91244286426945,34.30535255606881
22,1,6.75,-5.82921185002737,2.079634862729582,2.063285159934381,1.5150147566738168,5.265297491417007,-387.91244286426945,34.30535255606881
23,1,6.833333333333333,-7.76080429850004,2.089444807278587,2.0705800189006145,2.376768080583317,7.378749255982262,-387.91244286426945,34.30535255606881
24,1,6.916666666666667,-10.237215358704065,2.1007196715142,2.0788486560473967,3.1696469721823757,9.774322062709206,-387.91244286426945,34.30535255606881
25,1,7.0,-13.412617666546751,2.113864690852438,2.085759684019312,3.3729492521771722,11.776571089018548,-387.91244286426945,34.30535255606881
26,1,7.083333333333333,-17.574379254412072,2.130816124929889,2.095134242315813,4.10546703003173,14.492549131290343,-387.91244286426945,34.30535255606881
27,1,7.166666666666667,-23.00366325862673,2.1521414491055038,2.1041749728881682,4.075830186455954,17.111811281463044,-387.91244286426945,34.30535255606881
28,1,7.25,-29.950793205856463,2.180245864854161,2.115116630759553,4.623444421919509,20.28180623854007,-387.91244286426945,34.30535255606881
29,1,7.333333333333333,-38.834571371427295,2.2181955218828473,2.132559885005566,6.413337240584048,25.335430528829978,-387.91244286426945,34.30535255606881
30,1,7.416666666666667,-49.84559436715103,2.2660283981315357,2.175850248009339,14.020204069447438,37.8774268172429,-387.91244286426945,34.30535255606881
31,1,7.5,-62.66584809297615,2.3154689332357994,2.211039851599489,15.639523310357607,48.07248749575734,-387.91244286426945,34.30535255606881
32,1,7.583333333333333,-77.25898356327568,2.3726646416738713,2.2329910133023407,14.09080758593268,54.432133604049916,-387.91244286426945,34.30535255606881
33,1,7.666666666666667,-94.95784088648487,2.447144159772555,2.278237726667439,19.023309298764623,67.54091975672058,-387.91244286426945,34.30535255606881
34,1,7.75,-115.0160341191406,2.5350107815737046,2.3383707860435123,22.992045935730417,84.96254792463161,-387.91244286426945,34.30535255606881
35,1,7.833333333333333,-136.51967113510185,2.6331857866695856,2.4231781574433837,32.19296364355605,109.5327677963046,-387.91244286426945,34.30535255606881
36,1,7.916666666666667,-158.44202898071208,2.730988271472176,2.5511468053825115,49.75498877192069,146.60758528734473,-387.91244286426945,34.30535255606881
