uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,2506.081978493876,1256.7383868534587,2635.437360900591,22.971705388531607,64.80013266830325,4,10.583333333333334
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,2506.081978493876,1256.7383868534587,2635.437360900591,22.971705388531607,64.80013266830325,4,10.75
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,2506.081978493876,1256.7383868534587,2635.437360900591,22.971705388531607,64.80013266830325,4,9.916666666666666
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,2506.081978493876,1256.7383868534587,2635.437360900591,22.971705388531607,64.80013266830325,4,11.166666666666666
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,2506.081978493876,1256.7383868534587,2635.437360900591,22.971705388531607,64.80013266830325,4,11.166666666666666
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,2506.081978493876,1256.7383868534587,2635.437360900591,22.971705388531607,64.80013266830325,4,11.0
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,2506.081978493876,1256.7383868534587,2635.437360900591,22.971705388531607,64.80013266830325,4,10.666666666666666
L0506174402_4BB5,13.424431,13.767,13.767,-0.81466222,0.75931185,10.166667,0.27184331,2506.081978493876,1256.7383868534587,2635.437360900591,22.971705388531607,64.80013266830325,4,10.25
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,8.166666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,8.166666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,7.833333333333333
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,7.416666666666667
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,8.916666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,8.083333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,8.166666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,9.333333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,8.416666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,501.21634038569715,251.34764963254548,527.0874140119682,5.0118190822839095,14.137676587288448,5,8.583333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,11.666666666666666
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,13.833333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,12.25
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,13.0
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,12.75
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,13.5
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,14.0
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,12.583333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,13.583333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,3508.5157249642716,1759.4342205403505,3689.613309631268,19.03607734865381,53.69824820636441,6,14.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,10.0
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,10.333333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,11.083333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,11.0
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,11.083333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,10.666666666666666
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,10.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,10.5
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,10.333333333333334
L0227190011,22.603781,19.398,28.413521,-0.85272235,0.46232122,10.5,0.75512034,902.1894711048626,452.425798630063,948.7574066471066,38.67928538638907,109.10913152336009,7,11.333333333333334
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,10.5
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,9.166666666666666
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,10.75
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,9.0
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,10.583333333333334
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,10.416666666666666
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,9.583333333333334
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,9.166666666666666
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,9.666666666666666
L0428181713_D8C0,8.3690653,10.58,10.883,-0.79719448,0.65088111,9.5,0.48543462,1403.405509407475,703.7732967753818,1475.844502983494,14.321031740487394,40.397730209175585,8,10.0
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,9.0
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,8.916666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,9.166666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,9.0
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,8.833333333333334
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,9.416666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,9.416666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,8.416666666666666
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,9.0
L0323153816,8.1119556,7.215,7.2024169,-0.88611126,0.40733337,9.5,0.61782604,1102.675471828808,552.9645899779567,1159.5918091844774,13.881069087252126,39.156653945287175,9,9.416666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,12.083333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,12.083333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,12.0
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,12.083333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,11.833333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,11.75
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,13.25
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,12.583333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,11.666666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,730.4014130478613,366.2783186928772,768.1022364470997,18.530163342330205,52.27113192683521,10,11.75
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,11.666666666666666
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,9.833333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,11.083333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,10.25
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,11.666666666666666
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,12.25
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,11.666666666666666
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,10.5
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,11.833333333333334
L0516203337_74A6,5.2688513,5.935,6.0485835,0.0,1.0,10.5,3.3980434,200.48643880331957,100.53901103390989,210.8348632289044,9.015987329338708,25.432903878723952,11,11.083333333333334
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,9.333333333333334
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,9.916666666666666
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,10.166666666666666
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,9.5
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,9.666666666666666
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,9.666666666666666
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,9.5
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,9.75
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,10.583333333333334
L0504090514_A05B,24.002317,23.835,29.436562,-1.2835317,0.33503851,9.5,0.36811596,1850.671240022095,928.0660444233514,1946.196561227286,41.07244133968462,115.85990690753825,12,9.666666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,11.583333333333334
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,11.0
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,10.666666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,10.583333333333334
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,10.333333333333334
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,10.166666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,9.916666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,9.916666666666666
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,10.5
L0509201048_32A7,9.25175,12.389,11.037042,-0.88038588,0.65892118,10.5,0.97086877,701.7030943997961,351.8868187368975,737.9226087217546,15.831469902027676,44.658475835137786,13,10.25
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,9.666666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,9.666666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,9.416666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,10.333333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,10.166666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1804.377938609777,904.8510939794708,1897.513757891867,41.78200878751389,117.86150252174112,14,9.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1170.4262381105175,586.9399305516647,1230.8396383539643,20.770346065332934,58.59039012715539,15,9.75
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1170.4262381105175,586.9399305516647,1230.8396383539643,20.770346065332934,58.59039012715539,15,10.916666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1170.4262381105175,586.9399305516647,1230.8396383539643,20.770346065332934,58.59039012715539,15,10.416666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1170.4262381105175,586.9399305516647,1230.8396383539643,20.770346065332934,58.59039012715539,15,10.25
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1170.4262381105175,586.9399305516647,1230.8396383539643,20.770346065332934,58.59039012715539,15,10.25
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1170.4262381105175,586.9399305516647,1230.8396383539643,20.770346065332934,58.59039012715539,15,10.75
