index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.07702586087247547,1.95189816983167,1.9514653728751357,1.1357028452101463e-10,1.1357028452101463e-10,-397.1839790286465,37.25084478217813
2,1,5.083333333333333,-0.11498191316319367,1.9521702664747373,1.9514653729268956,1.4052362738625449e-8,1.4165933023146463e-8,-397.1839790286465,37.25084478217813
3,1,5.166666666666667,-0.16700656244775483,1.952621483205041,1.9514654901986048,3.183828522604178e-5,3.185245115906493e-5,-397.1839790286465,37.25084478217813
4,1,5.25,-0.2377647760424912,1.95334475655189,1.951596401175951,0.03554123206325408,0.03557308451441315,-397.1839790286465,37.25084478217813
5,1,5.333333333333333,-0.33678208347252087,1.9543739100489388,1.9534051168775142,0.4910511386357325,0.5266242231501457,-397.1839790286465,37.25084478217813
6,1,5.416666666666667,-0.42176309181107735,1.9549273461663013,1.9547078433660385,0.3536793123252251,0.8803035354753708,-397.1839790286465,37.25084478217813
7,1,5.5,-0.43981036740575263,1.955040617862107,1.9550486948571,0.09253832022731652,0.9728418557026873,-397.1839790286465,37.25084478217813
8,1,5.583333333333333,-0.43527124031030523,1.9550209184896066,1.9551261280196854,0.021022454011402736,0.99386430971409,-397.1839790286465,37.25084478217813
9,1,5.666666666666667,-0.42152314422233766,1.9549455108576352,1.9551436221628238,0.004749513093785927,0.9986138228078759,-397.1839790286465,37.25084478217813
10,1,5.75,-0.40028394301757425,1.9548139086115441,1.9551475746291813,0.001073061508355943,0.9996868842644444,-397.1839790286465,37.25084478217813
11,1,5.833333333333333,-0.3677653501622192,1.9546013774338007,1.9551484676017592,0.0002424410057541467,0.9999293188277233,-397.1839790286465,37.25084478217813
12,1,5.916666666666667,-0.32323108239177,1.9542565851197244,1.9551486162466232,5.47587020412009e-5,0.9999696746611916,-397.1839790286465,37.25084478217813
13,1,6.0,-0.2666310983325029,1.9537016688542,1.9550896607824555,1.2339173282327398e-5,0.9839637607503953,-397.1839790286465,37.25084478217813
14,1,6.083333333333333,-0.19315649732732554,1.9528808588773017,1.95420671726333,2.774792820711753e-6,0.744252002820209,-397.1839790286465,37.25084478217813
15,1,6.166666666666667,-0.1167041757259354,1.9521235147019584,1.9526254229129345,6.232008258898744e-7,0.31494385306028194,-397.1839790286465,37.25084478217813
16,1,6.25,-0.08470218078051889,1.951887311810695,1.95175319989433,1.3919098208151708e-7,0.07814262108125328,-397.1839790286465,37.25084478217813
17,1,6.333333333333333,-0.09304209246215331,1.9520183177196169,1.951530501261449,3.086423548838404e-8,0.017681810598778717,-397.1839790286465,37.25084478217813
18,1,6.416666666666667,-0.1553664772116572,1.9523881323987822,1.9514800539587471,6.825760050552659e-9,0.0039857911462034545,-397.1839790286465,37.25084478217813
19,1,6.5,-0.2780462534298595,1.9530193539195275,1.9514686820017255,1.375733492635337e-8,0.0008984002205584628,-397.1839790286465,37.25084478217813
20,1,6.583333333333333,-0.4783439504118312,1.9540541393824176,1.9514661189081521,8.988010096435866e-8,0.00020254181865894484,-397.1839790286465,37.25084478217813
21,1,6.666666666666667,-0.8084394365113305,1.9559301463239003,1.9519237105829772,0.12438916948015734,0.12443484253839257,-397.1839790286465,37.25084478217813
