uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,12.083333333333334
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,12.5
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,12.416666666666666
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,12.166666666666666
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,11.583333333333334
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,11.416666666666666
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,11.5
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,11.666666666666666
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,11.916666666666666
L0506110207_811A,5.0506921,4.594,4.5939999,1.1675463,0.49075514,10.5,1.3592167,434.86138027370947,520.566661545703,385.8907389592747,3.1406640284130583,17.274125438898423,1,12.666666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,10.833333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,11.333333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,11.25
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,12.25
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,10.5
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,11.083333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,11.0
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,10.333333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,11.0
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,2,12.416666666666666
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,3,11.333333333333334
L0421145134,6.4447136,7.445,7.4450002,0.0,1.0,10.5,0.48543462,434.86138027370947,520.566661545703,385.8907389592747,4.00750625383488,22.041888307579594,3,12.166666666666666
