run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07722843597497296,1,141.130023109,1,82.03173912406274,86.52874868142054,27.412218177619355
2,0.07724354167501561,1,96.202173377,0,79.6784114798886,82.44960736321968,27.612684630450055
