run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08318035148794262,1,30.899480742,1,57.92676496210385,69.55013395684094,10.740313848978218
2,0.08331672067541457,1,23.812639672,0,53.309936452265525,62.17977025361359,10.015649972148783
