run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08386395546201254,1,386.097952255,1,132.61836046036956,91.85591262547166,76.0609686850877,5.0746006292366665,290.340848843575,53.75389490088967,103.98931080862933,61.11049500441222
2,0.0839103769698939,1,274.887211855,0,126.58499385541175,88.27294337076563,79.61984145582362,3.9004704463969415,292.6061630727525,51.250178316917506,109.79875023155114,60.315480951781865
