run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07690574864197304,1,185.545324734,0,101.33831638577976,55.7431745193127,10.332497996243383
2,0.07628106713548909,1,33.398069968,1,90.57811218985155,57.1972826601867,7.429388961696234
