uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.583333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.666666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.166666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.75
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.25
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.75
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.5
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.0
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,8.583333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,398.6572800109667,464.46551165189,652.3363518668139,0.6205822107044227,16.481676142405334,1,7.166666666666667
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.416666666666666
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.333333333333334
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.75
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.333333333333334
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.5
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.75
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.416666666666666
L0511191236_3F96,7.2170606,8.04,8.14009,-0.63340908,0.12728307,10.5,0.8226254,658.6979110631428,767.4322723457038,1077.8496062417348,1.5291906700147497,40.612871185208974,2,10.583333333333334
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,10.5
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,11.166666666666666
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,11.333333333333334
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,12.25
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,11.083333333333334
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,11.666666666666666
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,11.0
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,12.25
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,11.5
L0420164633,16.270912,13.926,13.923445,0.0,1.0,10.5,0.61782604,877.0456366123418,1021.8236835910858,1435.1393532626912,3.4475707219405956,91.56199313635676,3,12.0
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,10.0
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,11.25
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,10.583333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,8.416666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,10.75
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,10.416666666666666
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,11.333333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,10.583333333333334
L0427082821_EE6B,24.398325,24.536,28.225277,-1.242533,0.75054938,9.833333,0.41304442,1311.872540409775,1528.4295088922722,2146.6612803398953,5.16965188763797,137.2977289895368,4,10.75
