run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06305452861421491,1,476.032993595,0,102.23011515971362,119.8818014930795,6.223969680796244,117.49654660289936,67.99467162965736,15.451424548206704,46.46959424331668
2,0.06250608954394556,1,301.171048078,1,99.93419104471565,121.1020700614845,4.943216915044704,100.65964541770333,85.24330503134168,3.8290786611592083,46.4296488719651
3,0.0627299838393839,1,212.176555347,0,95.88255847597779,121.34070805070012,4.265639769998944,108.05635062199997,79.64904891408638,5.111860854602991,45.756783865628286
4,0.0626967612539341,1,335.963866619,0,98.22466462195247,121.29417839569584,4.861614963760558,90.28972894152831,86.60890152594108,5.432930008509042,45.93195484893458
