run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08936307097023145,1,31.701620302,0,41.99720430591175,65.78366484506508,7.214753465337478
2,0.08885074703523548,1,28.446636453,1,41.29065421132051,69.14452079671307,7.636494819492016
