run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09088058033897628,1,27.131086184,0,39.21834218863444,102.26844731523063,5.972075981527821
2,0.09043741288128906,1,34.789896143,1,39.63199097991726,82.93705778773125,5.845431545440415
