run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0809163294749368,1,79.558013508,0,73.19912209445764,42.81034502857385,35.87237475652511
2,0.08091586333250489,1,84.96948602,1,72.79890685586791,42.55678171329047,35.62275392635264
