uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,10.083333333333334
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,9.5
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,8.916666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,10.583333333333334
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,9.416666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,9.416666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,10.833333333333334
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,9.666666666666666
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,9.833333333333334
L0208084657,6.7074308,6.294,6.2940001,-1.2838426,0.62126023,10.5,1.3592167,83.29176654310221,304.66784566139404,682.9740710707692,16.76977903292304,14.935359325214653,1,9.583333333333334
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.5
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.416666666666666
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.333333333333334
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.333333333333334
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.416666666666666
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.333333333333334
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.5
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.5
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.75
L0418140057,8.1094408,8.926,8.629035,-1.6117014,0.16983622,10.5,3.3980434,33.31669043952935,121.86707908909855,273.18949577464974,20.275055285933124,18.057198931453186,2,9.333333333333334
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,11.333333333333334
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,10.666666666666666
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,12.916666666666666
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,11.083333333333334
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,11.75
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,9.0
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,11.666666666666666
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,10.25
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,11.5
L0519084000_1727,28.754904,24.952,25.864,0.0,1.0,10.0,0.37756038,299.8502121909238,1096.8037053463856,2458.705447500547,71.89241314169277,64.02821533426065,3,11.916666666666666
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,416.4588786749463,1523.33939641917,3414.8707322110536,62.68924347212184,55.83176589529626,4,10.0
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,416.4588786749463,1523.33939641917,3414.8707322110536,62.68924347212184,55.83176589529626,4,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,416.4588786749463,1523.33939641917,3414.8707322110536,62.68924347212184,55.83176589529626,4,10.083333333333334
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,416.4588786749463,1523.33939641917,3414.8707322110536,62.68924347212184,55.83176589529626,4,10.0
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,416.4588786749463,1523.33939641917,3414.8707322110536,62.68924347212184,55.83176589529626,4,10.0
L0425085646_7A74,25.0739,47.439,41.093006,-1.168833,0.14876008,9.833333,0.27184331,416.4588786749463,1523.33939641917,3414.8707322110536,62.68924347212184,55.83176589529626,4,10.0
