index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.11476063806168238,2.0880734558960463,2.0873313334501273,0.0001945660869093977,0.0001945660869093977,-466.67724835851266,38.28087521877457
2,1,5.083333333333333,-0.15829878166820574,2.088487923219639,2.087332762960268,0.00044289113862100795,0.0006374572255285078,-466.67724835851266,38.28087521877457
3,1,5.166666666666667,-0.2154026675133169,2.0891406170366364,2.0873526021750135,0.0061465897725712865,0.006784046998065662,-466.67724835851266,38.28087521877457
4,1,5.25,-0.28541800291665154,2.090120584237736,2.0878029167259613,0.13951704906928014,0.14630059786827296,-466.67724835851266,38.28087521877457
5,1,5.333333333333333,-0.3622015400463711,2.09129237894037,2.0903355268616246,0.7846748146220803,0.9309544139236348,-466.67724835851266,38.28087521877457
6,1,5.416666666666667,-0.3861895694486096,2.0917855767905085,2.091024725046413,0.2140861398113021,1.1444819435254934,-466.67724835851266,38.28087521877457
7,1,5.5,-0.393781839671541,2.092078127010901,2.093497923681561,0.7799179780256107,1.9107288757338081,-466.67724835851266,38.28087521877457
8,1,5.583333333333333,-0.33968920030142885,2.091307765330499,2.093181975345421,0.07702733856188544,1.8128416943876693,-466.67724835851266,38.28087521877457
9,1,5.666666666666667,-0.27193347721506633,2.090390345375736,2.090780166471824,0.007951404794887694,1.0687127534324836,-466.67724835851266,38.28087521877457
10,1,5.75,-0.2520059984683996,2.0901943177859197,2.090436841989462,0.13824156673252389,0.962343888585422,-466.67724835851266,38.28087521877457
11,1,5.833333333333333,-0.23788394611080352,2.0900574088095834,2.09056192290874,0.779715429466246,1.00109648585469,-466.67724835851266,38.28087521877457
12,1,5.916666666666667,-0.22133337852136442,2.0897908180547744,2.0905811149333315,0.0784059247457785,1.007042563034716,-466.67724835851266,38.28087521877457
13,1,6.0,-0.21215350712799166,2.089391320769406,2.0905442259220783,0.003165011678501954,0.9956136016470111,-466.67724835851266,38.28087521877457
14,1,6.083333333333333,-0.23008427028803427,2.0888534582096625,2.089989777816505,0.002253120861909133,0.8238343705224297,-466.67724835851266,38.28087521877457
15,1,6.166666666666667,-0.29941031563058684,2.0884146820745437,2.0876159195427784,0.002791371535852825,0.08836509042077434,-466.67724835851266,38.28087521877457
