run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08342031076067068,1,79.072428225,1,70.44441261566217,55.68055312512843,9.063705421271806
2,0.0838518643469874,1,19.816948163,0,60.40875493163021,64.67959700544426,16.41303112477221
