run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07419788950366062,1,287.455865318,0,92.19629486790234,92.77163250057947,89.77551558794532,-2.701009815994189,102.17430271245523,102.57305810837994,6.220677457326348,60.41594793515166
2,0.07270772664281344,1,406.781224738,1,93.18171901459968,92.79822852944785,88.74250426720056,-3.393243341908795,92.43653429290222,216.93793397547486,4.4506681247343245,59.21603970890992
