run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07956709129109417,1,1211.889750043,1,130.01716095334365,90.97825864445116,13.142866863032722,15.737853996394495,-20.39748135225743,9.141565863455032,27.04272583333236,79.52753191023152,99.75166975933118,10.573319939833114,55.93993280800613
2,0.07964902887633989,1,1898.197432869,0,103.35298924845459,100.85612257085825,10.476916687313391,24.37200975010421,-25.33490372980604,-0.18210259376372093,32.44202321962897,80.36319155783272,72.05959611831304,13.448377768194888,52.40614231870393
