index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.012861226414586868,2.066619378808236,2.0665716451062077,3.150026285998452e-5,3.150026285998452e-5,-399.0952512383672,32.02138790470068
2,1,5.083333333333333,-0.020534821426516317,2.066651444279226,2.066571812275035,5.045593985381023e-5,8.195620271379474e-5,-399.0952512383672,32.02138790470068
3,1,5.166666666666667,-0.03078412892654992,2.066699437674996,2.0665721299649564,9.588715697464026e-5,0.00017784335968843484,-399.0952512383672,32.02138790470068
4,1,5.25,-0.04473534688479614,2.0667737532465664,2.0665729283509897,0.00024153942189614406,0.0004188172203443317,-399.0952512383672,32.02138790470068
5,1,5.333333333333333,-0.06278581655550952,2.066889672520516,2.0665755875236926,0.0008063070557741738,0.0012214253395330058,-399.0952512383672,32.02138790470068
6,1,5.416666666666667,-0.08791370297509367,2.067080468279343,2.066586104882031,0.0031908082372069622,0.004395840143194034,-399.0952512383672,32.02138790470068
7,1,5.5,-0.1221397278950673,2.0673902365435675,2.0666308345464857,0.013573243722771397,0.01789642692932423,-399.0952512383672,32.02138790470068
8,1,5.583333333333333,-0.16735703802932805,2.0678900092588353,2.0668259961743067,0.059226879561374145,0.0768013287620969,-399.0952512383672,32.02138790470068
9,1,5.666666666666667,-0.22248139953933796,2.0685849143136794,2.067659598483692,0.25302927400156205,0.328404385931821,-399.0952512383672,32.02138790470068
10,1,5.75,-0.2695055816455729,2.0691263340979194,2.0696220933157217,0.5986416216149831,0.9207368373408265,-399.0952512383672,32.02138790470068
11,1,5.833333333333333,-0.24308034148377436,2.0688101168260924,2.0697754692167774,0.07412904008518456,0.9670297100539984,-399.0952512383672,32.02138790470068
12,1,5.916666666666667,-0.1896309781300594,2.068198047791579,2.069386813956055,0.0030647224414302532,0.849723351036215,-399.0952512383672,32.02138790470068
13,1,6.0,-0.13514517704860954,2.0674719945857043,2.0681985868743107,0.0032300217243462727,0.49108522946095506,-399.0952512383672,32.02138790470068
14,1,6.083333333333333,-0.10897468036991384,2.067061493085929,2.066787103208309,0.005127486446794805,0.06506241077070338,-399.0952512383672,32.02138790470068
15,1,6.166666666666667,-0.15413496483010192,2.0672612947895797,2.0666492375334813,0.00835984977094075,0.023450931441876956,-399.0952512383672,32.02138790470068
16,1,6.25,-0.23931949352476703,2.0676521704157906,2.066693288066638,0.014025550438282804,0.03674653857649002,-399.0952512383672,32.02138790470068
17,1,6.333333333333333,-0.36879918330292927,2.0682652640907624,2.06677340996169,0.024296164120874365,0.06092942952378365,-399.0952512383672,32.02138790470068
18,1,6.416666666666667,-0.5716031551579935,2.069238849892004,2.0669176386599086,0.0437234049808153,0.10446143632718607,-399.0952512383672,32.02138790470068
19,1,6.5,-0.8664385155086154,2.0707245034941772,2.067191895343388,0.0831513910981048,0.18723930202611475,-399.0952512383672,32.02138790470068
20,1,6.583333333333333,-1.2887989791579062,2.072993613532517,2.0677721578008095,0.17598093841400944,0.36237774226835884,-399.0952512383672,32.02138790470068
21,1,6.666666666666667,-1.9034455255867335,2.0764524491945533,2.0693202262111337,0.46983312623990053,0.8296254218394257,-399.0952512383672,32.02138790470068
22,1,6.75,-2.75937846341513,2.0809535470580722,2.073519482988844,1.2795341263311115,2.0970713384559425,-399.0952512383672,32.02138790470068
23,1,6.833333333333333,-3.842688889887726,2.0856216986436737,2.07672671997451,1.0461164629166406,3.0650996435314166,-399.0952512383672,32.02138790470068
24,1,6.916666666666667,-5.285489129739762,2.0911913977338,2.0788662793156654,1.3045719373161073,3.7108748113421157,-399.0952512383672,32.02138790470068
25,1,7.0,-7.146784483504679,2.098997608913488,2.0785087485071974,1.0385855273208042,3.602962628961884,-399.0952512383672,32.02138790470068
26,1,7.083333333333333,-9.9688483348943,2.1119660956536617,2.0842720253108404,1.945846743532579,5.342470841434387,-399.0952512383672,32.02138790470068
27,1,7.166666666666667,-13.790291247184863,2.1290614466628703,2.0967466628545757,3.912932107886023,9.107643883483634,-399.0952512383672,32.02138790470068
28,1,7.25,-18.607731248774897,2.1490823967624184,2.1061849969507853,3.4605297493922778,11.956380848891568,-399.0952512383672,32.02138790470068
29,1,7.333333333333333,-24.826952432998397,2.1762205032083193,2.112037537172874,3.398050933898917,13.722831104016208,-399.0952512383672,32.02138790470068
30,1,7.416666666666667,-33.01512059050953,2.2143220095189724,2.1560650372968273,15.094871161380887,27.011486264885498,-399.0952512383672,32.02138790470068
31,1,7.5,-42.96953000365268,2.249073019027538,2.166289964697562,9.87408214628584,30.097637735914997,-399.0952512383672,32.02138790470068
32,1,7.583333333333333,-55.05118087271547,2.298073299436604,2.195629649865948,14.473031649526563,38.953124820884184,-399.0952512383672,32.02138790470068
33,1,7.666666666666667,-69.41995791838659,2.356761744063303,2.242792927620638,18.01315029287126,53.18823997786304,-399.0952512383672,32.02138790470068
34,1,7.75,-85.65419424667138,2.4211525552965902,2.2783754080992713,15.57520356384303,63.92796654688681,-399.0952512383672,32.02138790470068
35,1,7.833333333333333,-104.27620398235503,2.5009540917893696,2.322777994496521,18.6450978410342,77.32983259021324,-399.0952512383672,32.02138790470068
36,1,7.916666666666667,-125.23693451211274,2.596328812117416,2.412400618362387,34.29250602096816,104.38029286646773,-399.0952512383672,32.02138790470068
37,1,8.0,-147.0475464414409,2.6903283167232335,2.4926880054891396,37.271636999433724,128.61313366576124,-399.0952512383672,32.02138790470068
38,1,8.083333333333334,-169.38262096008788,2.788498814555701,2.5670462359422594,35.25762289100324,151.05639935384357,-399.0952512383672,32.02138790470068
39,1,8.166666666666666,-192.66781761608306,2.8917677741007886,2.696000950255632,54.931654806771114,189.9783169066079,-399.0952512383672,32.02138790470068
40,1,8.25,-214.39443990853385,2.979513342007408,2.7645832205351426,48.64118966459995,210.67824620825175,-399.0952512383672,32.02138790470068
41,1,8.333333333333334,-235.94184600329487,3.073947542086136,2.8313182739039666,55.34293648465169,230.82063696093573,-399.0952512383672,32.02138790470068
42,1,8.416666666666666,-257.4987708160392,3.1764817749735212,2.9387009734651794,56.93722425233457,263.23155424433253,-399.0952512383672,32.02138790470068
43,1,8.5,-276.89551743916303,3.2726070694136227,3.0459784909257266,55.6051830242164,295.61072480895325,-399.0952512383672,32.02138790470068
44,1,8.583333333333334,-294.38067732996024,3.3605336099434227,3.150068962047272,58.19646943005967,327.02796113562135,-399.0952512383672,32.02138790470068
45,1,8.666666666666666,-309.54543139625594,3.4391113391625043,3.2502645159135244,61.91542313575423,357.26960920177044,-399.0952512383672,32.02138790470068
46,1,8.75,-322.1870094433348,3.5053640318347035,3.367913002342756,72.728189696302,392.77901041589257,-399.0952512383672,32.02138790470068
47,1,8.833333333333334,-331.5641126197978,3.5506214563856635,3.4637564686919067,73.5984113408015,421.70708423681174,-399.0952512383672,32.02138790470068
48,1,8.916666666666666,-337.5847115066685,3.577357571120634,3.5318336569247304,68.84405923074247,442.2545665194909,-399.0952512383672,32.02138790470068
49,1,9.0,-340.9745477354152,3.5915983467288113,3.553967151343922,59.65284604241681,448.93503608995474,-399.0952512383672,32.02138790470068
50,1,9.083333333333334,-343.63245530372336,3.6049948735939097,3.549815311703115,58.87116391040613,447.68190190984956,-399.0952512383672,32.02138790470068
51,1,9.166666666666666,-345.83944570442884,3.624195836595077,3.5603940214999694,64.58811863416983,450.87483419402497,-399.0952512383672,32.02138790470068
52,1,9.25,-347.48710264435766,3.644680069666892,3.6052070452694007,75.22742144297138,464.40058100933925,-399.0952512383672,32.02138790470068
53,1,9.333333333333334,-347.2969156054382,3.6560360246202124,3.6590127494015103,80.02503329799757,480.6405547958675,-399.0952512383672,32.02138790470068
54,1,9.416666666666666,-344.48477136811556,3.6536059818386417,3.6985787168006365,82.04690632034091,492.5826022751231,-399.0952512383672,32.02138790470068
55,1,9.5,-339.21776044272156,3.6395978655659005,3.69597180919446,72.55555749996083,491.79576913408187,-399.0952512383672,32.02138790470068
56,1,9.583333333333334,-333.1673077467597,3.6225569314585013,3.680553110251557,69.73190267470568,487.14200108673305,-399.0952512383672,32.02138790470068
57,1,9.666666666666666,-326.8153492521605,3.6041643588365146,3.6798095568243943,74.71037217395434,486.91757714580007,-399.0952512383672,32.02138790470068
58,1,9.75,-319.55912141523044,3.5801010861338796,3.6735076659888,69.60516420261975,485.01550108107017,-399.0952512383672,32.02138790470068
59,1,9.833333333333334,-311.6880775338728,3.5505656342822127,3.6569046785110957,66.25015591928107,480.0042836689918,-399.0952512383672,32.02138790470068
60,1,9.916666666666666,-303.0414245444648,3.5166105133130587,3.636596739762293,64.636265834277,473.8748147166069,-399.0952512383672,32.02138790470068
61,1,10.0,-293.85521470698234,3.477820119834965,3.610797642015636,58.40413004884013,466.08796984802063,-399.0952512383672,32.02138790470068
62,1,10.083333333333334,-284.00847412428953,3.4351424065151224,3.568563445781537,57.23395625256403,453.3405808713278,-399.0952512383672,32.02138790470068
63,1,10.166666666666666,-273.9775328297368,3.3926721087417477,3.5069037821330586,57.84265366754691,434.7300759538787,-399.0952512383672,32.02138790470068
64,1,10.25,-263.96536267036527,3.3557511659814794,3.453453810143481,63.4435769544757,418.5974714651402,-399.0952512383672,32.02138790470068
65,1,10.333333333333334,-254.0864673775951,3.324493335269732,3.3976987030894925,56.629529908007086,401.76911670932,-399.0952512383672,32.02138790470068
66,1,10.416666666666666,-244.49715649959452,3.2992907878716573,3.384453182782429,63.969436351674126,397.771271015349,-399.0952512383672,32.02138790470068
67,1,10.5,-234.53700351606423,3.2701122599832364,3.3643236765648092,60.982516414169666,391.69565768433023,-399.0952512383672,32.02138790470068
68,1,10.583333333333334,-224.43492473975525,3.2380134806203036,3.3347196197588436,59.30815865545631,382.7603762999747,-399.0952512383672,32.02138790470068
69,1,10.666666666666666,-213.7610420627773,3.2037295085894058,3.3237298496687284,61.474482143062055,379.4433752298794,-399.0952512383672,32.02138790470068
70,1,10.75,-202.72957695393458,3.1614414680116116,3.294321105912328,53.546016876147675,370.56704445041373,-399.0952512383672,32.02138790470068
71,1,10.833333333333334,-191.27778940893253,3.1138091076194003,3.2613552660752827,54.989571318976175,360.61708870798896,-399.0952512383672,32.02138790470068
72,1,10.916666666666666,-179.628813546435,3.060469109019634,3.213872189212722,50.62656283140801,346.2854497862429,-399.0952512383672,32.02138790470068
73,1,11.0,-168.3340614074775,3.004380751796504,3.1534832821146503,53.929741765759,328.05849255022565,-399.0952512383672,32.02138790470068
74,1,11.083333333333334,-157.5469923967245,2.950971012004484,3.058507544706756,48.00940592519228,299.3923220997225,-399.0952512383672,32.02138790470068
75,1,11.166666666666666,-147.64666050288642,2.9102636369465436,3.009685795147062,51.53931039995211,284.6566366208161,-399.0952512383672,32.02138790470068
76,1,11.25,-138.4664450029473,2.870855005281831,2.981968028233233,49.12288920804233,276.2906870368006,-399.0952512383672,32.02138790470068
77,1,11.333333333333334,-128.65254909041744,2.8264403994223106,2.9439311989306396,45.712556448788476,264.81017357153536,-399.0952512383672,32.02138790470068
78,1,11.416666666666666,-118.5236938068747,2.7778969549232575,2.910202073060846,44.0210139410112,254.62983806987492,-399.0952512383672,32.02138790470068
79,1,11.5,-108.26095487311785,2.7243725501870464,2.8372517338764434,33.7475613435392,232.61151092069002,-399.0952512383672,32.02138790470068
80,1,11.583333333333334,-98.94318614857042,2.6776765604631394,2.77091177015771,32.700808510798296,212.5883685946235,-399.0952512383672,32.02138790470068
81,1,11.666666666666666,-90.34805691779314,2.637974683819711,2.719594838120712,32.13717721707896,197.09957155110408,-399.0952512383672,32.02138790470068
