run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08431783426494095,1,520.649427112,1,75.54710891755437,77.73058497681292,9.373929083020494,110.37528095150847,36.51159087472271,40.86948766664154,39.28822843183056
2,0.08432323213807852,1,266.003237853,0,75.90560244654817,77.52910366733849,9.375307059669675,100.32767177987583,36.691100177893524,40.39438464097684,39.311959139500786
