run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07576258259134946,1,242.85913068,1,67.84858434882368,59.897047891822986,14.943881395883071
2,0.07586994251317115,1,46.750397376,0,62.466505648862025,64.01886776951595,15.218146308642865
