uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,9.333333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,10.0
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,9.75
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,10.5
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,10.166666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,11.666666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,11.916666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,10.333333333333334
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,8.916666666666666
L0413153556,8.7606258,8.214,8.2139997,0.0,1.0,9.5,2.3540342,333.9922480671495,383.7488146173917,283.44192837227854,14.466157503776511,37.1378425009344,1,10.75
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,333.9922480671495,383.7488146173917,283.44192837227854,33.89321090378469,87.01140769876926,2,12.0
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,333.9922480671495,383.7488146173917,283.44192837227854,33.89321090378469,87.01140769876926,2,11.833333333333334
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,333.9922480671495,383.7488146173917,283.44192837227854,33.89321090378469,87.01140769876926,2,9.75
L0421203049,20.525543,16.309,16.309,0.0,1.0,10.166667,0.61782604,333.9922480671495,383.7488146173917,283.44192837227854,33.89321090378469,87.01140769876926,2,10.833333333333334
