run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0019397970323777067,1,167.220679388,0,106.60772123639876,68.77220093930943,-0.38073974977641006,37.84468838031065,88.42586565643141,18.357946797653916,35.39346224957385
2,0.001939797018680403,1,147.496416102,0,106.60766221767474,68.7722138498491,-0.3807478010662514,37.84466375915267,88.42718877257956,18.357951075821767,35.393453404805044
3,0.0019397970175671023,1,145.791771296,0,106.60765616331564,68.77221514646155,-0.38074867953850344,37.84466095770569,88.42733780892384,18.357951619761902,35.393452507695706
4,0.0019397970154923889,1,144.826707764,1,106.60764081193119,68.77221854965254,-0.38075069370312026,37.84465490404877,88.42765991971906,18.357952688802328,35.39345019367882
